誰か, 1.6456947589777338, 2, 104, 106
笑う, 1.6389055933150947, 1, 70, 71
わたし, 1.6389055933150947, 1, 70, 71
すぎ, 1.5988281539397595, 1, 72, 73
泣く, 1.5988281539397595, 1, 72, 73
ちょ, 1.5791993471908272, 1, 73, 74
最後, 1.5791993471908272, 1, 73, 74
久々, 1.5791993471908272, 1, 73, 74
会う, 1.5534362511257451, 2, 111, 113
交差点, 1.5407251993761912, 1, 75, 76
車, 1.5407251993761912, 1, 75, 76
д, 1.5281251625965577, 2, 113, 115
元気, 1.5218661721248754, 1, 76, 77
o, 1.5032504939575284, 11, 457, 468
入学式, 1.5032504939575284, 1, 77, 78
昨日, 1.5032504939575284, 3, 153, 156
め, 1.4940319639281496, 3, 154, 157
笑顔, 1.4909721641790918, 2, 116, 118
飲む, 1.4667246179324143, 1, 79, 80
まじ, 1.4136132814728521, 1, 82, 83
見る, 1.400157000993425, 8, 369, 377
友達, 1.3963352900410164, 1, 83, 84
作る, 1.3963352900410164, 1, 83, 84
ら, 1.3963352900410164, 2, 124, 126
ハート, 1.3679906643470547, 5, 252, 257
そう, 1.3346962242486307, 5, 258, 263
ゆう, 1.3292210941824796, 1, 87, 88
大好き, 1.3292210941824796, 1, 87, 88
とこ, 1.3292210941824796, 1, 87, 88
いつ, 1.2967996164901021, 1, 89, 90
おる, 1.2904018452919512, 4, 222, 226
さ, 1.2443321965959666, 2, 138, 140
kanazawa, 1.2417582529321403, 3, 184, 187
いく, 1.218797104488829, 5, 280, 285
事, 1.1739428687045685, 1, 97, 98
最高, 1.0974908082666954, 5, 305, 310
嘘, 1.0607322582565777, 1, 105, 106
てる, 1.0545589709558587, 21, 1150, 1171
いま, 1.0204683880428504, 1, 108, 109
ゆ, 1.0204683880428504, 1, 108, 109
人, 0.9985757821940082, 5, 327, 332
くん, 0.9899109210668807, 2, 165, 167
みる, 0.9864594958779516, 4, 275, 279
気, 0.9812977907621727, 2, 166, 168
ちゃう, 0.968473750404589, 1, 112, 113
私, 0.9642242774032312, 2, 168, 170
せる, 0.9557626986550352, 1, 113, 114
雨, 0.9557626986550352, 2, 169, 171
ぢ, 0.9431626618754015, 1, 114, 115
く, 0.9306717176922047, 4, 286, 290
others, 0.8978817825745352, 2, 176, 178
いる, 0.8817621172112583, 11, 709, 720
あと, 0.8817621172112583, 1, 119, 120
やる, 0.8508375440163576, 9, 604, 613
ある, 0.846138207480537, 9, 606, 615
くる, 0.8402854812350992, 11, 730, 741
できる, 0.8190263618632956, 2, 186, 188
うち, 0.7999680260476109, 1, 126, 127
くれる, 0.7976978524227838, 4, 314, 318
きた, 0.7886527128197769, 1, 127, 128
出る, 0.7552297112823265, 1, 130, 131
なる, 0.7242208402247783, 12, 858, 870
時間, 0.7118371157689458, 1, 134, 135
今日, 0.7047302292746859, 11, 803, 814
みんな, 0.6871146863577147, 2, 204, 206
しまう, 0.5694841923576153, 1, 148, 149
いう, 0.5534362511257452, 2, 224, 226
わかる, 0.4311007082016931, 1, 163, 164
石川県金沢市, 0.3963352900410165, 1, 167, 168
来る, 0.3906216388466227, 2, 251, 253
最低, 0.31291928185337914, 1, 177, 178
自分, 0.2808580726210805, 1, 181, 182
ちゃん, 0.2755831305804062, 2, 272, 274
ー, 0.24261572400694478, 17, 1665, 1682
すぎる, 0.24175825293214023, 3, 371, 374
今, 0.23918889332000687, 2, 279, 281
思う, 0.1961956755516965, 3, 383, 386
これ, 0.16416184791198327, 2, 294, 296
何, 0.14479652304505206, 1, 199, 200
俺, 0.1209497810906842, 2, 303, 305
する, 0.11405299961394423, 25, 2631, 2656
仕事, 0.08821299467868471, 1, 207, 208
それ, 0.04269833542631615, 2, 320, 322
みたい, 0.027101480375297603, 1, 216, 217
終わる, 0.007292999295117286, 1, 219, 220
w, -0.005763153530329156, 4, 551, 555
の, -0.012247187100527985, 5, 664, 669
明日, -0.012247187100527985, 3, 443, 446
そ, -0.012247187100527985, 1, 222, 223
寝る, -0.05683733812459843, 1, 229, 230
爆笑, -0.09806000085111143, 2, 353, 355
ん, -0.10009053607848233, 9, 1176, 1185
なん, -0.11823788278874174, 1, 239, 240
Д, -0.21697183637410128, 1, 256, 257
笑笑, -0.21697183637410128, 1, 256, 257
とる, -0.2961556749845848, 3, 540, 543
頑張る, -0.3406303041251896, 1, 279, 280
さん, -0.3879360189035464, 2, 432, 434
ω, -0.4843657815866392, 2, 462, 464
言う, -0.5644941126783056, 1, 326, 327
笑, -0.6136487985316057, 17, 3028, 3045
れる, -0.9728985196247024, 2, 649, 651
店, -1.1509265014949162, 1, 490, 491
金沢市, -1.1713492192483042, 1, 497, 498
石川県, -1.266629722681413, 2, 796, 798
AT, -1.7171588410998175, 1, 726, 727
Im, -2.007386896009993, 1, 888, 889
